Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477515881196,17255,1,5,9
1477515881197,17254,1,5,0
1477515881198,17257,1,5,0
1477515881199,17256,1,5,0
1477515881200,17253,1,5,0
1477515881201,17255,1,5,0
1477515881202,17256,1,5,0
1477515881203,17255,1,5,0
1477515881204,17255,1,5,0
1477515881205,17255,1,5,0
1477515881206,17255,1,5,0
1477515881207,17252,1,5,0
1477515881208,17248,1,5,0
1477515881209,17252,1,5,0
1477515881210,17250,1,5,0
1477515881211,17252,1,5,0
1477515881212,17252,1,5,0
1477515881213,17251,1,5,0
1477515881214,17252,1,5,0
1477515881215,17253,1,5,0
1477515881216,17250,1,5,0
1477515881217,17251,1,5,0
1477515881218,17251,1,5,0
1477515881219,17251,1,5,0
1477515881220,17248,1,5,0
1477515881221,17251,1,5,0
1477515881222,17251,1,5,0
1477515881223,17251,1,5,0
1477515881224,17251,1,5,0
1477515881225,17252,1,5,0
1477515881226,17249,1,5,0
1477515881227,17252,1,5,0
1477515881228,17249,1,5,0
1477515881229,17250,1,5,0
1477515881230,17249,1,5,0
1477515881231,17251,1,5,0
1477515881232,17249,1,5,0
1477515881233,17249,1,5,0
1477515881234,17250,1,5,0
1477515881235,17248,1,5,0
1477515881236,17247,1,5,0
1477515881237,17251,1,5,0
1477515881238,17249,1,5,0
1477515881239,17248,1,5,0
1477515881240,17251,1,5,0
1477515881241,17248,1,5,0
1477515881242,17249,1,5,0
1477515881243,17250,1,5,0
1477515881244,17246,1,5,0
1477515881245,17247,1,5,0
1477515881246,17247,1,5,0
1477515881247,17249,1,5,0
1477515881248,17247,1,5,0
1477515881249,17248,1,5,0
1477515881250,17249,1,5,0
1477515881251,17246,1,5,0
1477515881252,17248,1,5,0
1477515881253,17246,1,5,0
1477515881254,17246,1,5,0
1477515881255,17246,1,5,0
1477515881256,17247,1,5,0
1477515881257,17246,1,5,0
1477515881258,17242,1,5,0
1477515881259,17243,1,5,0
1477515881260,17241,1,5,0
1477515881261,17243,1,5,0
1477515881262,17243,1,5,0
1477515881263,17242,1,5,0
1477515881264,17243,1,5,0
1477515881265,17243,1,5,0
1477515881266,17244,1,5,0
1477515881267,17242,1,5,0
1477515881268,17241,1,5,0
1477515881269,17241,1,5,0
1477515881270,17239,1,5,0
1477515881271,17240,1,5,0
1477515881272,17240,1,5,0
1477515881273,17239,1,5,0
1477515881274,17238,1,5,0
1477515881275,17238,1,5,0
1477515881276,17236,1,5,0
1477515881277,17237,1,5,0
1477515881278,17235,1,5,0
1477515881279,17236,1,5,0
1477515881280,17235,1,5,0
1477515881281,17234,1,5,0
1477515881282,17236,1,5,0
1477515881283,17236,1,5,0
1477515881284,17237,1,5,0
1477515881285,17234,1,5,0
1477515881286,17236,1,5,0
1477515881287,17233,1,5,0
1477515881288,17233,1,5,0
1477515881289,17235,1,5,0
1477515881290,17234,1,5,0
1477515881291,17235,1,5,0
1477515881292,17235,1,5,0
1477515881293,17234,1,5,0
1477515881294,17233,1,5,0
1477515881295,17233,1,5,0
1477515881296,17204,1,5,0
1477515881297,17203,1,5,0
1477515881298,17205,1,5,0
1477515881299,17203,1,5,0
1477515881300,17203,1,5,0
1477515881301,17204,1,5,0
1477515881302,17203,1,5,0
1477515881303,17204,1,5,0
1477515881304,17202,1,5,0
1477515881305,17204,1,5,0
1477515881306,17203,1,5,0
1477515881307,17202,1,5,0
1477515881308,17202,1,5,0
1477515881309,17201,1,5,0
1477515881310,17201,1,5,0
1477515881311,17202,1,5,0
1477515881312,17201,1,5,0
1477515881313,17201,1,5,0
1477515881314,17200,1,5,0
1477515881315,17199,1,5,0
1477515881316,17198,1,5,0
1477515881317,17198,1,5,0
1477515881318,17197,1,5,0
1477515881319,17196,1,5,0
1477515881320,17198,1,5,0
1477515881321,17198,1,5,0
1477515881322,17197,1,5,0
1477515881323,17197,1,5,0
1477515881324,17194,1,5,0
1477515881325,17191,1,5,0
1477515881326,17190,1,5,0
1477515881327,17192,1,5,0
1477515881328,17194,1,5,0
1477515881329,17192,1,5,0
1477515881330,17193,1,5,0
1477515881331,17194,1,5,0
1477515881332,17192,1,5,0
1477515881333,17189,1,5,0
1477515881334,17190,1,5,0
1477515881335,17191,1,5,0
1477515881336,17192,1,5,0
1477515881337,17190,1,5,0
1477515881338,17190,1,5,0
1477515881339,17192,1,5,0
1477515881340,17193,1,5,0
1477515881341,17187,1,5,0
1477515881342,17189,1,5,0
1477515881343,17189,1,5,0
1477515881344,17191,1,5,0
1477515881345,17189,1,5,0
1477515881346,17188,1,5,0
1477515881347,17189,1,5,0
1477515881348,17190,1,5,0
1477515881349,17189,1,5,0
1477515881350,17186,1,5,0
1477515881351,17185,1,5,0
1477515881352,17187,1,5,0
1477515881353,17189,1,5,0
1477515881354,17188,1,5,0
1477515881355,17183,1,5,0
1477515881356,17185,1,5,0
1477515881357,17183,1,5,0
1477515881358,17183,1,5,0
1477515881359,17183,1,5,0
1477515881360,17186,1,5,0
1477515881361,17183,1,5,0
1477515881362,17183,1,5,0
1477515881363,17185,1,5,0
1477515881364,17184,1,5,0
1477515881365,17183,1,5,0
1477515881366,17181,1,5,0
1477515881367,17180,1,5,0
1477515881368,17181,1,5,0
1477515881369,17182,1,5,0
1477515881370,17184,1,5,0
1477515881371,17181,1,5,0
1477515881372,17180,1,5,0
1477515881373,17181,1,5,0
1477515881374,17180,1,5,0
1477515881375,17181,1,5,0
1477515881376,17177,1,5,0
1477515881377,17177,1,5,0
1477515881378,17181,1,5,0
1477515881379,17182,1,5,0
1477515881380,17181,1,5,0
1477515881381,17180,1,5,0
1477515881382,17179,1,5,0
1477515881383,17180,1,5,0
1477515881384,17177,1,5,0
1477515881385,17178,1,5,0
1477515881386,17179,1,5,0
1477515881387,17178,1,5,0
1477515881388,17181,1,5,0
1477515881389,17178,1,5,0
1477515881390,17176,1,5,0
1477515881391,17177,1,5,0
1477515881392,17175,1,5,0
1477515881393,17175,1,5,0
1477515881394,17176,1,5,0
1477515881395,17174,1,5,0
1477515881396,17186,1,5,0
1477515881397,17186,1,5,0
1477515881398,17187,1,5,0
1477515881399,17190,1,5,0
1477515881400,17186,1,5,0
1477515881401,17187,1,5,0
1477515881402,17190,1,5,0
1477515881403,17187,1,5,0
1477515881404,17187,1,5,0
1477515881405,17188,1,5,0
1477515881406,17185,1,5,0
1477515881407,17189,1,5,0
1477515881408,17188,1,5,0
1477515881409,17188,1,5,0
1477515881410,17189,1,5,0
1477515881411,17190,1,5,0
1477515881412,17188,1,5,0
1477515881413,17189,1,5,0
1477515881414,17186,1,5,0
1477515881415,17188,1,5,0
1477515881416,17189,1,5,0
1477515881417,17189,1,5,0
1477515881418,17188,1,5,0
1477515881419,17187,1,5,0
1477515881420,17188,1,5,0
1477515881421,17188,1,5,0
1477515881422,17185,1,5,0
1477515881423,17186,1,5,0
1477515881424,17187,1,5,0
1477515881425,17189,1,5,0
1477515881426,17189,1,5,0
1477515881427,17189,1,5,0
1477515881428,17188,1,5,0
1477515881429,17188,1,5,0
1477515881430,17189,1,5,0
1477515881431,17187,1,5,0
1477515881432,17188,1,5,0
1477515881433,17188,1,5,0
1477515881434,17189,1,5,0
1477515881435,17188,1,5,0
1477515881436,17187,1,5,0
1477515881437,17185,1,5,0
1477515881438,17184,1,5,0
1477515881439,17183,1,5,0
1477515881440,17186,1,5,0
1477515881441,17186,1,5,0
1477515881442,17186,1,5,0
1477515881443,17185,1,5,0
1477515881444,17183,1,5,0
1477515881445,17187,1,5,0
1477515881446,17184,1,5,0
1477515881447,17184,1,5,0
1477515881448,17188,1,5,0
1477515881449,17184,1,5,0
1477515881450,17183,1,5,0
1477515881451,17184,1,5,0
1477515881452,17182,1,5,0
1477515881453,17183,1,5,0
1477515881454,17183,1,5,0
1477515881455,17184,1,5,0
1477515881456,17182,1,5,0
1477515881457,17182,1,5,0
1477515881458,17182,1,5,0
1477515881459,17182,1,5,0
1477515881460,17182,1,5,0
1477515881461,17181,1,5,0
1477515881462,17178,1,5,0
1477515881463,17181,1,5,0
1477515881464,17178,1,5,0
1477515881465,17179,1,5,0
1477515881466,17177,1,5,0
1477515881467,17179,1,5,0
1477515881468,17177,1,5,0
1477515881469,17177,1,5,0
1477515881470,17177,1,5,0
1477515881471,17175,1,5,0
1477515881472,17176,1,5,0
1477515881473,17174,1,5,0
1477515881474,17175,1,5,0
1477515881475,17175,1,5,0
1477515881476,17175,1,5,0
1477515881477,17176,1,5,0
1477515881478,17174,1,5,0
1477515881479,17172,1,5,0
1477515881480,17170,1,5,0
1477515881481,17170,1,5,0
1477515881482,17172,1,5,0
1477515881483,17174,1,5,0
1477515881484,17174,1,5,0
1477515881485,17172,1,5,0
1477515881486,17171,1,5,0
1477515881487,17171,1,5,0
1477515881488,17171,1,5,0
1477515881489,17170,1,5,0
1477515881490,17171,1,5,0
1477515881491,17173,1,5,0
1477515881492,17173,1,5,0
1477515881493,17172,1,5,0
1477515881494,17171,1,5,0
1477515881495,17169,1,5,0
1477515881496,17164,1,5,0
1477515881497,17165,1,5,0
1477515881498,17165,1,5,0
1477515881499,17165,1,5,0
1477515881500,17164,1,5,0
1477515881501,17164,1,5,0
1477515881502,17165,1,5,0
1477515881503,17164,1,5,0
1477515881504,17164,1,5,0
1477515881505,17166,1,5,0
1477515881506,17165,1,5,0
1477515881507,17164,1,5,0
1477515881508,17163,1,5,0
1477515881509,17164,1,5,0
1477515881510,17165,1,5,0
1477515881511,17163,1,5,0
1477515881512,17164,1,5,0
1477515881513,17168,1,5,0
1477515881514,17165,1,5,0
1477515881515,17168,1,5,0
1477515881516,17168,1,5,0
1477515881517,17167,1,5,0
1477515881518,17168,1,5,0
1477515881519,17168,1,5,0
1477515881520,17169,1,5,0
1477515881521,17170,1,5,0
1477515881522,17169,1,5,0
1477515881523,17169,1,5,0
1477515881524,17169,1,5,0
1477515881525,17168,1,5,0
1477515881526,17168,1,5,0
1477515881527,17168,1,5,0
1477515881528,17167,1,5,0
1477515881529,17170,1,5,0
1477515881530,17169,1,5,0
1477515881531,17169,1,5,0
1477515881532,17169,1,5,0
1477515881533,17167,1,5,0
1477515881534,17167,1,5,0
1477515881535,17169,1,5,0
1477515881536,17166,1,5,0
1477515881537,17168,1,5,0
1477515881538,17168,1,5,0
1477515881539,17168,1,5,0
1477515881540,17168,1,5,0
1477515881541,17169,1,5,0
1477515881542,17168,1,5,0
1477515881543,17166,1,5,0
1477515881544,17169,1,5,0
1477515881545,17168,1,5,0
1477515881546,17171,1,5,0
1477515881547,17171,1,5,0
1477515881548,17171,1,5,0
1477515881549,17174,1,5,0
1477515881550,17173,1,5,0
1477515881551,17174,1,5,0
1477515881552,17172,1,5,0
1477515881553,17174,1,5,0
1477515881554,17175,1,5,0
1477515881555,17174,1,5,0
1477515881556,17175,1,5,0
1477515881557,17173,1,5,0
1477515881558,17175,1,5,0
1477515881559,17177,1,5,0
1477515881560,17172,1,5,0
1477515881561,17172,1,5,0
1477515881562,17173,1,5,0
1477515881563,17171,1,5,0
1477515881564,17175,1,5,0
1477515881565,17177,1,5,0
1477515881566,17176,1,5,0
1477515881567,17174,1,5,0
1477515881568,17176,1,5,0
1477515881569,17177,1,5,0
1477515881570,17178,1,5,0
1477515881571,17180,1,5,0
1477515881572,17177,1,5,0
1477515881573,17178,1,5,0
1477515881574,17181,1,5,0
1477515881575,17181,1,5,0
1477515881576,17179,1,5,0
1477515881577,17180,1,5,0
1477515881578,17181,1,5,0
1477515881579,17181,1,5,0
1477515881580,17183,1,5,0
1477515881581,17184,1,5,0
1477515881582,17186,1,5,0
1477515881583,17187,1,5,0
1477515881584,17184,1,5,0
1477515881585,17186,1,5,0
1477515881586,17186,1,5,0
1477515881587,17187,1,5,0
1477515881588,17186,1,5,0
1477515881589,17188,1,5,0
1477515881590,17187,1,5,0
1477515881591,17186,1,5,0
1477515881592,17187,1,5,0
1477515881593,17187,1,5,0
1477515881594,17187,1,5,0
1477515881595,17187,1,5,0
1477515881596,17222,1,5,0
1477515881597,17226,1,5,0
1477515881598,17225,1,5,0
1477515881599,17226,1,5,0
1477515881600,17226,1,5,0
1477515881601,17228,1,5,0
1477515881602,17229,1,5,0
1477515881603,17229,1,5,0
1477515881604,17229,1,5,0
1477515881605,17228,1,5,0
1477515881606,17230,1,5,0
1477515881607,17230,1,5,0
1477515881608,17231,1,5,0
1477515881609,17230,1,5,0
1477515881610,17230,1,5,0
1477515881611,17232,1,5,0
1477515881612,17231,1,5,0
1477515881613,17233,1,5,0
1477515881614,17231,1,5,0
1477515881615,17234,1,5,0
1477515881616,17231,1,5,0
1477515881617,17232,1,5,0
1477515881618,17232,1,5,0
1477515881619,17235,1,5,0
1477515881620,17234,1,5,0
1477515881621,17234,1,5,0
1477515881622,17232,1,5,0
1477515881623,17232,1,5,0
1477515881624,17232,1,5,0
1477515881625,17234,1,5,0
1477515881626,17237,1,5,0
1477515881627,17235,1,5,0
1477515881628,17235,1,5,0
1477515881629,17234,1,5,0
1477515881630,17232,1,5,0
1477515881631,17230,1,5,0
1477515881632,17231,1,5,0
1477515881633,17236,1,5,0
1477515881634,17235,1,5,0
1477515881635,17238,1,5,0
1477515881636,17237,1,5,0
1477515881637,17237,1,5,0
1477515881638,17234,1,5,0
1477515881639,17236,1,5,0
1477515881640,17237,1,5,0
1477515881641,17238,1,5,0
1477515881642,17237,1,5,0
1477515881643,17238,1,5,0
1477515881644,17239,1,5,0
1477515881645,17241,1,5,0
1477515881646,17241,1,5,0
1477515881647,17238,1,5,0
1477515881648,17240,1,5,0
1477515881649,17240,1,5,0
1477515881650,17240,1,5,0
1477515881651,17239,1,5,0
1477515881652,17240,1,5,0
1477515881653,17242,1,5,0
1477515881654,17241,1,5,0
1477515881655,17239,1,5,0
1477515881656,17238,1,5,0
1477515881657,17238,1,5,0
1477515881658,17238,1,5,0
1477515881659,17239,1,5,0
1477515881660,17241,1,5,0
1477515881661,17240,1,5,0
1477515881662,17244,1,5,0
1477515881663,17240,1,5,0
1477515881664,17242,1,5,0
1477515881665,17243,1,5,0
1477515881666,17241,1,5,0
1477515881667,17244,1,5,0
1477515881668,17243,1,5,0
1477515881669,17244,1,5,0
1477515881670,17245,1,5,0
1477515881671,17244,1,5,0
1477515881672,17246,1,5,0
1477515881673,17245,1,5,0
1477515881674,17244,1,5,0
1477515881675,17245,1,5,0
1477515881676,17246,1,5,0
1477515881677,17247,1,5,0
1477515881678,17247,1,5,0
1477515881679,17245,1,5,0
1477515881680,17242,1,5,0
1477515881681,17244,1,5,0
1477515881682,17247,1,5,0
1477515881683,17249,1,5,0
1477515881684,17249,1,5,0
1477515881685,17248,1,5,0
1477515881686,17249,1,5,0
1477515881687,17250,1,5,0
1477515881688,17250,1,5,0
1477515881689,17253,1,5,0
1477515881690,17251,1,5,0
1477515881691,17251,1,5,0
1477515881692,17255,1,5,0
1477515881693,17252,1,5,0
1477515881694,17252,1,5,0
1477515881695,17252,1,5,0
1477515881696,17258,1,5,0
1477515881697,17259,1,5,0
1477515881698,17265,1,5,0
1477515881699,17266,1,5,0
1477515881700,17265,1,5,0
1477515881701,17264,1,5,0
1477515881702,17265,1,5,0
1477515881703,17265,1,5,0
1477515881704,17264,1,5,0
1477515881705,17264,1,5,0
1477515881706,17264,1,5,0
1477515881707,17265,1,5,0
1477515881708,17267,1,5,0
1477515881709,17266,1,5,0
1477515881710,17266,1,5,0
1477515881711,17263,1,5,0
1477515881712,17263,1,5,0
1477515881713,17265,1,5,0
1477515881714,17264,1,5,0
1477515881715,17264,1,5,0
1477515881716,17265,1,5,0
1477515881717,17267,1,5,0
1477515881718,17264,1,5,0
1477515881719,17265,1,5,0
1477515881720,17264,1,5,0
1477515881721,17265,1,5,0
1477515881722,17266,1,5,0
1477515881723,17266,1,5,0
1477515881724,17267,1,5,0
1477515881725,17265,1,5,0
1477515881726,17267,1,5,0
1477515881727,17265,1,5,0
1477515881728,17264,1,5,0
1477515881729,17264,1,5,0
1477515881730,17265,1,5,0
1477515881731,17265,1,5,0
1477515881732,17266,1,5,0
1477515881733,17268,1,5,0
1477515881734,17264,1,5,0
1477515881735,17265,1,5,0
1477515881736,17265,1,5,0
1477515881737,17265,1,5,0
1477515881738,17264,1,5,0
1477515881739,17265,1,5,0
1477515881740,17267,1,5,0
1477515881741,17266,1,5,0
1477515881742,17266,1,5,0
1477515881743,17265,1,5,0
1477515881744,17264,1,5,0
1477515881745,17265,1,5,0
1477515881746,17264,1,5,0
1477515881747,17262,1,5,0
1477515881748,17264,1,5,0
1477515881749,17265,1,5,0
1477515881750,17266,1,5,0
1477515881751,17267,1,5,0
1477515881752,17268,1,5,0
1477515881753,17265,1,5,0
1477515881754,17266,1,5,0
1477515881755,17265,1,5,0
1477515881756,17266,1,5,0
1477515881757,17268,1,5,0
1477515881758,17266,1,5,0
1477515881759,17267,1,5,0
1477515881760,17265,1,5,0
1477515881761,17266,1,5,0
1477515881762,17266,1,5,0
1477515881763,17265,1,5,0
1477515881764,17268,1,5,0
1477515881765,17269,1,5,0
1477515881766,17268,1,5,0
1477515881767,17266,1,5,0
1477515881768,17265,1,5,0
1477515881769,17266,1,5,0
1477515881770,17266,1,5,0
1477515881771,17267,1,5,0
1477515881772,17267,1,5,0
1477515881773,17270,1,5,0
1477515881774,17269,1,5,0
1477515881775,17269,1,5,0
1477515881776,17269,1,5,0
1477515881777,17267,1,5,0
1477515881778,17272,1,5,0
1477515881779,17269,1,5,0
1477515881780,17271,1,5,0
1477515881781,17270,1,5,0
1477515881782,17271,1,5,0
1477515881783,17270,1,5,0
1477515881784,17269,1,5,0
1477515881785,17270,1,5,0
1477515881786,17270,1,5,0
1477515881787,17270,1,5,0
1477515881788,17273,1,5,0
1477515881789,17270,1,5,0
1477515881790,17269,1,5,0
1477515881791,17271,1,5,0
1477515881792,17271,1,5,0
1477515881793,17270,1,5,0
1477515881794,17270,1,5,0
1477515881795,17272,1,5,0
1477515881796,17272,1,5,0
1477515881797,17276,1,5,0
1477515881798,17278,1,5,0
1477515881799,17277,1,5,0
1477515881800,17277,1,5,0
1477515881801,17277,1,5,0
1477515881802,17277,1,5,0
1477515881803,17277,1,5,0
1477515881804,17279,1,5,0
1477515881805,17281,1,5,0
1477515881806,17280,1,5,0
1477515881807,17279,1,5,0
1477515881808,17279,1,5,0
1477515881809,17280,1,5,0
1477515881810,17280,1,5,0
1477515881811,17281,1,5,0
1477515881812,17281,1,5,0
1477515881813,17281,1,5,0
1477515881814,17278,1,5,0
1477515881815,17274,1,5,0
1477515881816,17276,1,5,0
1477515881817,17279,1,5,0
1477515881818,17280,1,5,0
1477515881819,17282,1,5,0
1477515881820,17281,1,5,0
1477515881821,17280,1,5,0
1477515881822,17282,1,5,0
1477515881823,17281,1,5,0
1477515881824,17282,1,5,0
1477515881825,17280,1,5,0
1477515881826,17282,1,5,0
1477515881827,17282,1,5,0
1477515881828,17282,1,5,0
1477515881829,17282,1,5,0
1477515881830,17284,1,5,0
1477515881831,17283,1,5,0
1477515881832,17283,1,5,0
1477515881833,17282,1,5,0
1477515881834,17282,1,5,0
1477515881835,17281,1,5,0
1477515881836,17280,1,5,0
1477515881837,17283,1,5,0
1477515881838,17281,1,5,0
1477515881839,17278,1,5,0
1477515881840,17280,1,5,0
1477515881841,17279,1,5,0
1477515881842,17280,1,5,0
1477515881843,17278,1,5,0
1477515881844,17280,1,5,0
1477515881845,17280,1,5,0
1477515881846,17281,1,5,0
1477515881847,17279,1,5,0
1477515881848,17280,1,5,0
1477515881849,17280,1,5,0
1477515881850,17279,1,5,0
1477515881851,17279,1,5,0
1477515881852,17280,1,5,0
1477515881853,17281,1,5,0
1477515881854,17280,1,5,0
1477515881855,17281,1,5,0
1477515881856,17279,1,5,0
1477515881857,17278,1,5,0
1477515881858,17279,1,5,0
1477515881859,17279,1,5,0
1477515881860,17279,1,5,0
1477515881861,17279,1,5,0
1477515881862,17280,1,5,0
1477515881863,17279,1,5,0
1477515881864,17276,1,5,0
1477515881865,17274,1,5,0
1477515881866,17274,1,5,0
1477515881867,17277,1,5,0
1477515881868,17278,1,5,0
1477515881869,17278,1,5,0
1477515881870,17280,1,5,0
1477515881871,17279,1,5,0
1477515881872,17280,1,5,0
1477515881873,17280,1,5,0
1477515881874,17277,1,5,0
1477515881875,17280,1,5,0
1477515881876,17278,1,5,0
1477515881877,17278,1,5,0
1477515881878,17278,1,5,0
1477515881879,17278,1,5,0
1477515881880,17280,1,5,0
1477515881881,17279,1,5,0
1477515881882,17278,1,5,0
1477515881883,17278,1,5,0
1477515881884,17278,1,5,0
1477515881885,17279,1,5,0
1477515881886,17279,1,5,0
1477515881887,17280,1,5,0
1477515881888,17277,1,5,0
1477515881889,17280,1,5,0
1477515881890,17277,1,5,0
1477515881891,17279,1,5,0
1477515881892,17279,1,5,0
1477515881893,17281,1,5,0
1477515881894,17279,1,5,0
1477515881895,17280,1,5,0
1477515881896,17283,1,5,0
1477515881897,17270,1,5,0
1477515881898,17273,1,5,0
1477515881899,17273,1,5,0
1477515881900,17274,1,5,0
1477515881901,17273,1,5,0
1477515881902,17274,1,5,0
1477515881903,17272,1,5,0
1477515881904,17275,1,5,0
1477515881905,17271,1,5,0
1477515881906,17273,1,5,0
1477515881907,17270,1,5,0
1477515881908,17273,1,5,0
1477515881909,17269,1,5,0
1477515881910,17272,1,5,0
1477515881911,17271,1,5,0
1477515881912,17271,1,5,0
1477515881913,17272,1,5,0
1477515881914,17272,1,5,0
1477515881915,17271,1,5,0
1477515881916,17271,1,5,0
1477515881917,17271,1,5,0
1477515881918,17272,1,5,0
1477515881919,17272,1,5,0
1477515881920,17274,1,5,0
1477515881921,17272,1,5,0
1477515881922,17270,1,5,0
1477515881923,17271,1,5,0
1477515881924,17273,1,5,0
1477515881925,17271,1,5,0
1477515881926,17272,1,5,0
1477515881927,17271,1,5,0
1477515881928,17273,1,5,0
1477515881929,17272,1,5,0
1477515881930,17271,1,5,0
1477515881931,17271,1,5,0
1477515881932,17269,1,5,0
1477515881933,17270,1,5,0
1477515881934,17274,1,5,0
1477515881935,17272,1,5,0
1477515881936,17274,1,5,0
1477515881937,17270,1,5,0
1477515881938,17272,1,5,0
1477515881939,17271,1,5,0
1477515881940,17273,1,5,0
1477515881941,17272,1,5,0
1477515881942,17275,1,5,0
1477515881943,17273,1,5,0
1477515881944,17273,1,5,0
1477515881945,17273,1,5,0
1477515881946,17273,1,5,0
1477515881947,17273,1,5,0
1477515881948,17273,1,5,0
1477515881949,17274,1,5,0
1477515881950,17277,1,5,0
1477515881951,17275,1,5,0
1477515881952,17278,1,5,0
1477515881953,17276,1,5,0
1477515881954,17272,1,5,0
1477515881955,17274,1,5,0
1477515881956,17273,1,5,0
1477515881957,17277,1,5,0
1477515881958,17276,1,5,0
1477515881959,17277,1,5,0
1477515881960,17275,1,5,0
1477515881961,17277,1,5,0
1477515881962,17276,1,5,0
1477515881963,17276,1,5,0
1477515881964,17275,1,5,0
1477515881965,17275,1,5,0
1477515881966,17278,1,5,0
1477515881967,17274,1,5,0
1477515881968,17275,1,5,0
1477515881969,17276,1,5,0
1477515881970,17273,1,5,0
1477515881971,17275,1,5,0
1477515881972,17276,1,5,0
1477515881973,17275,1,5,0
1477515881974,17276,1,5,0
1477515881975,17276,1,5,0
1477515881976,17275,1,5,0
1477515881977,17276,1,5,0
1477515881978,17275,1,5,0
1477515881979,17273,1,5,0
1477515881980,17273,1,5,0
1477515881981,17271,1,5,0
1477515881982,17274,1,5,0
1477515881983,17269,1,5,0
1477515881984,17268,1,5,0
1477515881985,17271,1,5,0
1477515881986,17272,1,5,0
1477515881987,17274,1,5,0
1477515881988,17273,1,5,0
1477515881989,17274,1,5,0
1477515881990,17274,1,5,0
1477515881991,17274,1,5,0
1477515881992,17275,1,5,0
1477515881993,17274,1,5,0
